2024-12-26 16:06:26,473 - Proposed-ATNMF Experiment
2024-12-26 16:06:26,474 - Optimization parameters:
2024-12-26 16:06:26,474 - epsilon (Frobenius norm constraint): 0.010000000000000002
2024-12-26 16:06:26,474 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-26 16:06:26,474 - lr (Learning rate): 1e-05
2024-12-26 16:06:26,474 - outer_num_steps (Number of outer optimization steps): 300
2024-12-26 16:06:26,474 - inner_num_steps (Number of inner optimization steps): 100
2024-12-26 16:06:26,474 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-26 16:06:26,474 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-26 16:06:48,223 - Step 112 norm(X - TN_G_Ours): 48.90102807584928, norm2(E): 0.10000000149011612
2024-12-26 16:06:48,377 - Step 113 norm(X - TN_G_Ours): 48.90110296397976, norm2(E): 0.10000000149011612
2024-12-26 16:06:48,521 - Step 114 norm(X - TN_G_Ours): 48.90105054230047, norm2(E): 0.10000000894069672
2024-12-26 16:06:48,664 - Step 115 norm(X - TN_G_Ours): 48.9011054602488, norm2(E): 0.09999998658895493
2024-12-26 16:06:48,815 - Step 116 norm(X - TN_G_Ours): 48.90109297890232, norm2(E): 0.09999999403953552
2024-12-26 16:06:48,962 - Step 117 norm(X - TN_G_Ours): 48.90108798636284, norm2(E): 0.10000000149011612
2024-12-26 16:06:49,107 - Step 118 norm(X - TN_G_Ours): 48.901122934128516, norm2(E): 0.10000000894069672
2024-12-26 16:06:49,261 - Step 119 norm(X - TN_G_Ours): 48.901162874401564, norm2(E): 0.10000000149011612
2024-12-26 16:06:49,410 - Step 120 norm(X - TN_G_Ours): 48.90119282958494, norm2(E): 0.10000000149011612
2024-12-26 16:06:49,568 - Step 121 norm(X - TN_G_Ours): 48.901210303433444, norm2(E): 0.10000000149011612
2024-12-26 16:06:49,714 - Step 122 norm(X - TN_G_Ours): 48.90112792666443, norm2(E): 0.10000000149011612
2024-12-26 16:06:49,864 - Step 123 norm(X - TN_G_Ours): 48.90119282958494, norm2(E): 0.10000000149011612
2024-12-26 16:06:50,011 - Step 124 norm(X - TN_G_Ours): 48.901200318377924, norm2(E): 0.10000000894069672
2024-12-26 16:06:50,155 - Step 125 norm(X - TN_G_Ours): 48.901235266063324, norm2(E): 0.10000000149011612
2024-12-26 16:06:50,304 - Step 126 norm(X - TN_G_Ours): 48.901190333320365, norm2(E): 0.10000000149011612
2024-12-26 16:06:50,451 - Step 127 norm(X - TN_G_Ours): 48.90127270998425, norm2(E): 0.09999999403953552
