2024-12-24 20:14:43,357 - Proposed-ATNMF Experiment
2024-12-24 20:14:43,357 - Optimization parameters:
2024-12-24 20:14:43,357 - epsilon (Frobenius norm constraint): 20
2024-12-24 20:14:43,357 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-24 20:14:43,357 - lr (Learning rate): 0.01
2024-12-24 20:14:43,357 - outer_num_steps (Number of outer optimization steps): 100
2024-12-24 20:14:43,357 - inner_num_steps (Number of inner optimization steps): 100
2024-12-24 20:14:43,357 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-24 20:14:43,357 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-24 20:15:01,448 - Step 15 norm(X - TN_G_ATR): 15.814545631408691, norm2(E): 11.315182848215954
2024-12-24 20:15:01,521 - Step 16 norm(X - TN_G_ATR): 15.814414978027344, norm2(E): 11.310977584753573
2024-12-24 20:15:01,601 - Step 17 norm(X - TN_G_ATR): 15.814263343811035, norm2(E): 11.31044516625684
2024-12-24 20:15:01,680 - Step 18 norm(X - TN_G_ATR): 15.814163208007812, norm2(E): 11.308339670097723
2024-12-24 20:15:01,755 - Step 19 norm(X - TN_G_ATR): 15.814059257507324, norm2(E): 11.30759405394565
2024-12-24 20:15:01,838 - Step 20 norm(X - TN_G_ATR): 15.813973426818848, norm2(E): 11.306489304456647
2024-12-24 20:15:01,910 - Step 21 norm(X - TN_G_ATR): 15.81389045715332, norm2(E): 11.305931338290577
2024-12-24 20:15:01,995 - Step 22 norm(X - TN_G_ATR): 15.813822746276855, norm2(E): 11.305371782600787
2024-12-24 20:15:02,073 - Step 23 norm(X - TN_G_ATR): 15.813772201538086, norm2(E): 11.305099224672631
2024-12-24 20:15:02,150 - Step 24 norm(X - TN_G_ATR): 15.813735008239746, norm2(E): 11.304914849113686
2024-12-24 20:15:02,226 - Step 25 norm(X - TN_G_ATR): 15.813709259033203, norm2(E): 11.304908436077824
2024-12-24 20:15:02,298 - Step 26 norm(X - TN_G_ATR): 15.813692092895508, norm2(E): 11.305001425275861
2024-12-24 20:15:02,387 - Step 27 norm(X - TN_G_ATR): 15.813678741455078, norm2(E): 11.305216263851037
2024-12-24 20:15:02,460 - Step 28 norm(X - TN_G_ATR): 15.81367015838623, norm2(E): 11.305514476002884
2024-12-24 20:15:02,549 - Step 29 norm(X - TN_G_ATR): 15.813663482666016, norm2(E): 11.305894461701428
2024-12-24 20:15:02,620 - Step 30 norm(X - TN_G_ATR): 15.813653945922852, norm2(E): 11.306320951145835
2024-12-24 20:15:02,702 - Step 31 norm(X - TN_G_ATR): 15.813647270202637, norm2(E): 11.30681318768444
2024-12-24 20:15:02,788 - Step 32 norm(X - TN_G_ATR): 15.813637733459473, norm2(E): 11.307342313828087
2024-12-24 20:15:02,866 - Step 33 norm(X - TN_G_ATR): 15.813627243041992, norm2(E): 11.307922763413046
2024-12-24 20:15:02,946 - Step 34 norm(X - TN_G_ATR): 15.81361198425293, norm2(E): 11.30853048764402
2024-12-24 20:15:03,017 - Step 35 norm(X - TN_G_ATR): 15.813593864440918, norm2(E): 11.309194352827262
2024-12-24 20:15:03,101 - Step 36 norm(X - TN_G_ATR): 15.813572883605957, norm2(E): 11.309875877209436
2024-12-24 20:15:03,182 - Step 37 norm(X - TN_G_ATR): 15.81354808807373, norm2(E): 11.310586288011336
2024-12-24 20:15:03,253 - Step 38 norm(X - TN_G_ATR): 15.813518524169922, norm2(E): 11.311301532259677
2024-12-24 20:15:03,325 - Step 39 norm(X - TN_G_ATR): 15.813483238220215, norm2(E): 11.312036044282877
2024-12-24 20:15:03,401 - Step 40 norm(X - TN_G_ATR): 15.813443183898926, norm2(E): 11.312793033590651
2024-12-24 20:15:03,480 - Step 41 norm(X - TN_G_ATR): 15.81339168548584, norm2(E): 11.313561275328595
2024-12-24 20:15:03,564 - Step 42 norm(X - TN_G_ATR): 15.813337326049805, norm2(E): 11.314355205991887
2024-12-24 20:15:03,638 - Step 43 norm(X - TN_G_ATR): 15.813276290893555, norm2(E): 11.315155580451176
2024-12-24 20:15:03,716 - Step 44 norm(X - TN_G_ATR): 15.813212394714355, norm2(E): 11.315959191302682
2024-12-24 20:15:03,796 - Step 45 norm(X - TN_G_ATR): 15.813141822814941, norm2(E): 11.316770851186675
2024-12-24 20:15:03,867 - Step 46 norm(X - TN_G_ATR): 15.813070297241211, norm2(E): 11.317584144335854
2024-12-24 20:15:03,947 - Step 47 norm(X - TN_G_ATR): 15.812996864318848, norm2(E): 11.31839746670812
2024-12-24 20:15:04,030 - Step 48 norm(X - TN_G_ATR): 15.81292724609375, norm2(E): 11.319231673856848
2024-12-24 20:15:04,103 - Step 49 norm(X - TN_G_ATR): 15.812860488891602, norm2(E): 11.320059494414636
2024-12-24 20:15:04,181 - Step 50 norm(X - TN_G_ATR): 15.812801361083984, norm2(E): 11.320900180377066
2024-12-24 20:15:04,258 - Step 51 norm(X - TN_G_ATR): 15.812743186950684, norm2(E): 11.321739293103349
2024-12-24 20:15:04,331 - Step 52 norm(X - TN_G_ATR): 15.812689781188965, norm2(E): 11.322568809860968
2024-12-24 20:15:04,420 - Step 53 norm(X - TN_G_ATR): 15.812637329101562, norm2(E): 11.323387125023373
2024-12-24 20:15:04,506 - Step 54 norm(X - TN_G_ATR): 15.812583923339844, norm2(E): 11.324199051250616
2024-12-24 20:15:04,578 - Step 55 norm(X - TN_G_ATR): 15.812530517578125, norm2(E): 11.324986936344942
2024-12-24 20:15:04,649 - Step 56 norm(X - TN_G_ATR): 15.81247615814209, norm2(E): 11.325770034634445
2024-12-24 20:15:04,720 - Step 57 norm(X - TN_G_ATR): 15.812422752380371, norm2(E): 11.326525878536131
2024-12-24 20:15:04,793 - Step 58 norm(X - TN_G_ATR): 15.812371253967285, norm2(E): 11.32727532828136
2024-12-24 20:15:04,864 - Step 59 norm(X - TN_G_ATR): 15.812322616577148, norm2(E): 11.327986285323277
2024-12-24 20:15:04,934 - Step 60 norm(X - TN_G_ATR): 15.812278747558594, norm2(E): 11.32868603006591
2024-12-24 20:15:05,005 - Step 61 norm(X - TN_G_ATR): 15.812235832214355, norm2(E): 11.329352091581825
2024-12-24 20:15:05,085 - Step 62 norm(X - TN_G_ATR): 15.81219482421875, norm2(E): 11.330010147487485
2024-12-24 20:15:05,156 - Step 63 norm(X - TN_G_ATR): 15.812153816223145, norm2(E): 11.330639331004534
2024-12-24 20:15:05,228 - Step 64 norm(X - TN_G_ATR): 15.812106132507324, norm2(E): 11.331242849976263
2024-12-24 20:15:05,299 - Step 65 norm(X - TN_G_ATR): 15.812049865722656, norm2(E): 11.331844779852872
2024-12-24 20:15:05,370 - Step 66 norm(X - TN_G_ATR): 15.811986923217773, norm2(E): 11.332414621533701
2024-12-24 20:15:05,445 - Step 67 norm(X - TN_G_ATR): 15.811915397644043, norm2(E): 11.332978056549337
2024-12-24 20:15:05,515 - Step 68 norm(X - TN_G_ATR): 15.81183910369873, norm2(E): 11.333515820980722
2024-12-24 20:15:05,586 - Step 69 norm(X - TN_G_ATR): 15.811758041381836, norm2(E): 11.33406001946787
2024-12-24 20:15:05,657 - Step 70 norm(X - TN_G_ATR): 15.811676025390625, norm2(E): 11.334573729141994
2024-12-24 20:15:05,728 - Step 71 norm(X - TN_G_ATR): 15.811592102050781, norm2(E): 11.335098688241544
2024-12-24 20:15:05,802 - Step 72 norm(X - TN_G_ATR): 15.811508178710938, norm2(E): 11.335601183414838
2024-12-24 20:15:05,886 - Step 73 norm(X - TN_G_ATR): 15.811424255371094, norm2(E): 11.336103689725917
2024-12-24 20:15:05,960 - Step 74 norm(X - TN_G_ATR): 15.81134033203125, norm2(E): 11.336583730118036
2024-12-24 20:15:06,040 - Step 75 norm(X - TN_G_ATR): 15.81125545501709, norm2(E): 11.33706217513668
2024-12-24 20:15:06,111 - Step 76 norm(X - TN_G_ATR): 15.811169624328613, norm2(E): 11.337522968976884
2024-12-24 20:15:06,182 - Step 77 norm(X - TN_G_ATR): 15.811083793640137, norm2(E): 11.33797574417082
2024-12-24 20:15:06,255 - Step 78 norm(X - TN_G_ATR): 15.810995101928711, norm2(E): 11.338418894604331
2024-12-24 20:15:06,334 - Step 79 norm(X - TN_G_ATR): 15.810906410217285, norm2(E): 11.338833151754045
2024-12-24 20:15:06,407 - Step 80 norm(X - TN_G_ATR): 15.810816764831543, norm2(E): 11.339216908346316
2024-12-24 20:15:06,479 - Step 81 norm(X - TN_G_ATR): 15.810725212097168, norm2(E): 11.339550894263994
2024-12-24 20:15:06,550 - Step 82 norm(X - TN_G_ATR): 15.810630798339844, norm2(E): 11.339846347445018
2024-12-24 20:15:06,622 - Step 83 norm(X - TN_G_ATR): 15.810534477233887, norm2(E): 11.340100054878576
2024-12-24 20:15:06,694 - Step 84 norm(X - TN_G_ATR): 15.810437202453613, norm2(E): 11.340299169029322
2024-12-24 20:15:06,771 - Step 85 norm(X - TN_G_ATR): 15.810338973999023, norm2(E): 11.340477409792186
2024-12-24 20:15:06,854 - Step 86 norm(X - TN_G_ATR): 15.810239791870117, norm2(E): 11.340602660895968
2024-12-24 20:15:06,924 - Step 87 norm(X - TN_G_ATR): 15.810137748718262, norm2(E): 11.340695796780494
2024-12-24 20:15:06,995 - Step 88 norm(X - TN_G_ATR): 15.810032844543457, norm2(E): 11.340726306894794
2024-12-24 20:15:07,067 - Step 89 norm(X - TN_G_ATR): 15.80992317199707, norm2(E): 11.340715066321593
2024-12-24 20:15:07,138 - Step 90 norm(X - TN_G_ATR): 15.809804916381836, norm2(E): 11.34064762299937
2024-12-24 20:15:07,210 - Step 91 norm(X - TN_G_ATR): 15.80967903137207, norm2(E): 11.340522371647296
2024-12-24 20:15:07,281 - Step 92 norm(X - TN_G_ATR): 15.809545516967773, norm2(E): 11.340350553610051
2024-12-24 20:15:07,352 - Step 93 norm(X - TN_G_ATR): 15.809404373168945, norm2(E): 11.340130564191497
2024-12-24 20:15:07,426 - Step 94 norm(X - TN_G_ATR): 15.809258460998535, norm2(E): 11.339870433471845
2024-12-24 20:15:07,513 - Step 95 norm(X - TN_G_ATR): 15.809107780456543, norm2(E): 11.339573374262045
2024-12-24 20:15:07,584 - Step 96 norm(X - TN_G_ATR): 15.808956146240234, norm2(E): 11.339234570939936
2024-12-24 20:15:07,656 - Step 97 norm(X - TN_G_ATR): 15.80880355834961, norm2(E): 11.33885884236912
2024-12-24 20:15:07,727 - Step 98 norm(X - TN_G_ATR): 15.808647155761719, norm2(E): 11.338431739673581
2024-12-24 20:15:07,799 - Step 99 norm(X - TN_G_ATR): 15.808491706848145, norm2(E): 11.337950054556188
2024-12-24 20:15:07,799 - Norm2 (Comparison Algorithm): 15.808491706848145
2024-12-24 20:15:07,826 - Norm2 (Our Algorithm): 17.66131019592285
2024-12-24 20:15:07,826 - Norm2 (Original TR Algorithm): 15.756647109985352
