2024-12-17 20:38:59,426 - Optimization parameters:
2024-12-17 20:38:59,426 - epsilon (Frobenius norm constraint): 10000.0
2024-12-17 20:38:59,426 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-17 20:38:59,426 - lr (Learning rate): 0.01
2024-12-17 20:38:59,426 - outer_num_steps (Number of outer optimization steps): 5000
2024-12-17 20:38:59,426 - inner_num_steps (Number of inner optimization steps): 100
2024-12-17 20:38:59,426 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-17 20:38:59,426 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-17 20:39:43,447 - Step 112 norm(X - TN_G_Ours): 6527.154969816482, norm2(E): 100000000.0
2024-12-17 20:39:43,834 - Step 113 norm(X - TN_G_Ours): 6529.593249200137, norm2(E): 100000000.0
2024-12-17 20:39:44,231 - Step 114 norm(X - TN_G_Ours): 6532.031536972246, norm2(E): 100000000.0
2024-12-17 20:39:44,611 - Step 115 norm(X - TN_G_Ours): 6534.471669538403, norm2(E): 100000019.53125095
2024-12-17 20:39:45,011 - Step 116 norm(X - TN_G_Ours): 6536.913644832705, norm2(E): 99999980.46875095
2024-12-17 20:39:45,385 - Step 117 norm(X - TN_G_Ours): 6539.355319907308, norm2(E): 100000000.0
2024-12-17 20:39:45,785 - Step 118 norm(X - TN_G_Ours): 6541.798529456559, norm2(E): 100000000.0
2024-12-17 20:39:46,194 - Step 119 norm(X - TN_G_Ours): 6544.243577373935, norm2(E): 100000000.0
2024-12-17 20:39:46,438 - Step 120 norm(X - TN_G_Ours): 6546.687712118243, norm2(E): 100000000.0
2024-12-17 20:39:46,774 - Step 121 norm(X - TN_G_Ours): 6549.134599319211, norm2(E): 100000000.0
2024-12-17 20:39:47,131 - Step 122 norm(X - TN_G_Ours): 6551.581183195397, norm2(E): 100000000.0
2024-12-17 20:39:47,472 - Step 123 norm(X - TN_G_Ours): 6554.028379554059, norm2(E): 100000000.0
2024-12-17 20:39:47,822 - Step 124 norm(X - TN_G_Ours): 6556.476797793156, norm2(E): 100000000.0
2024-12-17 20:39:48,165 - Step 125 norm(X - TN_G_Ours): 6558.92460697636, norm2(E): 100000000.0
2024-12-17 20:39:48,516 - Step 126 norm(X - TN_G_Ours): 6561.373941485122, norm2(E): 100000000.0
2024-12-17 20:39:48,857 - Step 127 norm(X - TN_G_Ours): 6563.82327610974, norm2(E): 100000000.0
2024-12-17 20:39:49,196 - Step 128 norm(X - TN_G_Ours): 6566.272915436884, norm2(E): 100000000.0
2024-12-17 20:39:49,532 - Step 129 norm(X - TN_G_Ours): 6568.722859125661, norm2(E): 100000000.0
2024-12-17 20:39:49,913 - Step 130 norm(X - TN_G_Ours): 6571.173411195295, norm2(E): 100000000.0
2024-12-17 20:39:50,290 - Step 131 norm(X - TN_G_Ours): 6573.623049734446, norm2(E): 100000000.0
2024-12-17 20:39:50,676 - Step 132 norm(X - TN_G_Ours): 6576.072688162746, norm2(E): 100000000.0
2024-12-17 20:39:51,055 - Step 133 norm(X - TN_G_Ours): 6578.522326480317, norm2(E): 100000000.0
2024-12-17 20:39:51,463 - Step 134 norm(X - TN_G_Ours): 6580.9716607807995, norm2(E): 100000000.0
2024-12-17 20:39:51,849 - Step 135 norm(X - TN_G_Ours): 6583.4203876100755, norm2(E): 100000019.53125095
2024-12-17 20:39:52,160 - Step 136 norm(X - TN_G_Ours): 6585.869418687254, norm2(E): 100000000.0
2024-12-17 20:39:52,542 - Step 137 norm(X - TN_G_Ours): 6588.317235834959, norm2(E): 100000000.0
2024-12-17 20:39:52,922 - Step 138 norm(X - TN_G_Ours): 6590.763840405753, norm2(E): 100000000.0
